CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 31.195312 1752698589.2563
MEM 31.195312 1752698589.3566
MEM 31.195312 1752698589.4568
MEM 31.195312 1752698589.5570
MEM 31.195312 1752698589.6573
MEM 31.195312 1752698589.7576
MEM 31.195312 1752698589.8579
MEM 31.195312 1752698589.9581
MEM 31.195312 1752698590.0584
MEM 31.195312 1752698590.1587
MEM 31.195312 1752698590.2590
MEM 31.195312 1752698590.3592
MEM 31.195312 1752698590.4595
MEM 31.195312 1752698590.5597
MEM 31.195312 1752698590.6600
MEM 31.195312 1752698590.7602
MEM 31.195312 1752698590.8605
MEM 31.195312 1752698590.9607
MEM 31.195312 1752698591.0609
MEM 31.195312 1752698591.1612
MEM 31.195312 1752698591.2614
MEM 31.195312 1752698591.3617
MEM 31.195312 1752698591.4619
MEM 31.195312 1752698591.5621
MEM 31.195312 1752698591.6624
MEM 31.195312 1752698591.7626
MEM 31.195312 1752698591.8629
MEM 31.195312 1752698591.9631
MEM 31.195312 1752698592.0633
MEM 31.195312 1752698592.1636
MEM 31.195312 1752698592.2639
MEM 31.195312 1752698592.3641
MEM 31.195312 1752698592.4643
MEM 31.195312 1752698592.5646
MEM 31.195312 1752698592.6648
MEM 31.195312 1752698592.7651
MEM 31.195312 1752698592.8653
MEM 31.195312 1752698592.9656
MEM 31.195312 1752698593.0658
MEM 31.195312 1752698593.1661
MEM 31.195312 1752698593.2663
MEM 31.195312 1752698593.3667
MEM 31.195312 1752698593.4669
MEM 31.195312 1752698593.5672
MEM 31.195312 1752698593.6675
MEM 31.195312 1752698593.7678
MEM 31.195312 1752698593.8681
MEM 31.195312 1752698593.9683
MEM 31.195312 1752698594.0687
MEM 31.195312 1752698594.1690
MEM 31.195312 1752698594.2693
MEM 31.195312 1752698594.3696
MEM 31.195312 1752698594.4699
MEM 31.195312 1752698594.5702
MEM 31.195312 1752698594.6705
MEM 31.195312 1752698594.7708
MEM 31.195312 1752698594.8711
MEM 31.195312 1752698594.9714
MEM 31.195312 1752698595.0717
MEM 31.195312 1752698595.1720
MEM 31.195312 1752698595.2723
MEM 31.195312 1752698595.3726
MEM 31.195312 1752698595.4729
MEM 31.195312 1752698595.5731
MEM 31.195312 1752698595.6734
MEM 31.195312 1752698595.7736
MEM 31.195312 1752698595.8757
MEM 31.195312 1752698595.9759
MEM 31.195312 1752698596.0762
MEM 31.195312 1752698596.1765
MEM 31.195312 1752698596.2768
MEM 31.195312 1752698596.3771
MEM 31.195312 1752698596.4774
MEM 31.195312 1752698596.5777
MEM 31.195312 1752698596.6779
MEM 31.195312 1752698596.7782
MEM 31.195312 1752698596.8784
MEM 31.195312 1752698596.9787
MEM 31.195312 1752698597.0791
MEM 31.195312 1752698597.1794
MEM 31.195312 1752698597.2797
MEM 31.195312 1752698597.3799
MEM 31.195312 1752698597.4802
MEM 31.195312 1752698597.5805
MEM 31.195312 1752698597.6807
MEM 31.195312 1752698597.7809
MEM 31.195312 1752698597.8812
MEM 31.195312 1752698597.9814
MEM 31.195312 1752698598.0817
MEM 31.195312 1752698598.1820
MEM 31.195312 1752698598.2822
MEM 31.195312 1752698598.3824
MEM 31.195312 1752698598.4827
MEM 31.195312 1752698598.5829
MEM 31.195312 1752698598.6831
MEM 31.195312 1752698598.7833
MEM 31.195312 1752698598.8836
MEM 31.195312 1752698598.9838
MEM 31.195312 1752698599.0841
MEM 31.195312 1752698599.1843
MEM 31.195312 1752698599.2849
MEM 31.195312 1752698599.3851
MEM 31.195312 1752698599.4854
MEM 31.195312 1752698599.5856
MEM 31.195312 1752698599.6859
MEM 31.195312 1752698599.7862
MEM 31.195312 1752698599.8864
MEM 31.195312 1752698599.9867
MEM 31.195312 1752698600.0870
MEM 31.195312 1752698600.1873
MEM 31.195312 1752698600.2877
MEM 31.195312 1752698600.3880
MEM 31.195312 1752698600.4883
MEM 31.195312 1752698600.5885
MEM 31.195312 1752698600.6888
MEM 31.195312 1752698600.7891
MEM 31.195312 1752698600.8894
MEM 31.195312 1752698600.9897
MEM 31.195312 1752698601.0900
MEM 31.195312 1752698601.1903
MEM 31.195312 1752698601.2906
MEM 31.195312 1752698601.3909
MEM 31.195312 1752698601.4911
MEM 31.195312 1752698601.5914
MEM 31.195312 1752698601.6917
MEM 31.195312 1752698601.7920
MEM 31.195312 1752698601.8922
MEM 31.195312 1752698601.9925
MEM 31.195312 1752698602.0927
MEM 31.195312 1752698602.1929
MEM 31.195312 1752698602.2932
MEM 31.195312 1752698602.3935
MEM 31.195312 1752698602.4938
MEM 31.195312 1752698602.5940
MEM 31.195312 1752698602.6942
MEM 31.195312 1752698602.7945
MEM 31.195312 1752698602.8948
MEM 31.195312 1752698602.9950
MEM 31.195312 1752698603.0953
MEM 31.195312 1752698603.1956
MEM 31.195312 1752698603.2959
