CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 29.292969 1751839660.4035
MEM 29.292969 1751839660.5038
MEM 29.292969 1751839660.6041
MEM 29.292969 1751839660.7045
MEM 29.292969 1751839660.8048
MEM 29.292969 1751839660.9051
MEM 29.292969 1751839661.0054
MEM 29.292969 1751839661.1057
MEM 29.292969 1751839661.2059
MEM 29.292969 1751839661.3063
MEM 29.292969 1751839661.4066
MEM 29.292969 1751839661.5069
MEM 29.292969 1751839661.6071
MEM 29.292969 1751839661.7075
MEM 29.292969 1751839661.8077
MEM 29.292969 1751839661.9080
MEM 29.292969 1751839662.0083
MEM 29.292969 1751839662.1086
MEM 29.292969 1751839662.2089
MEM 29.292969 1751839662.3092
MEM 29.292969 1751839662.4095
MEM 29.292969 1751839662.5098
MEM 29.292969 1751839662.6101
MEM 29.292969 1751839662.7104
MEM 29.292969 1751839662.8107
MEM 29.292969 1751839662.9110
MEM 29.292969 1751839663.0114
MEM 29.292969 1751839663.1117
MEM 29.292969 1751839663.2120
MEM 29.292969 1751839663.3123
MEM 29.292969 1751839663.4126
MEM 29.292969 1751839663.5129
MEM 29.292969 1751839663.6132
MEM 29.292969 1751839663.7135
MEM 29.292969 1751839663.8137
MEM 29.292969 1751839663.9140
MEM 29.292969 1751839664.0142
MEM 29.292969 1751839664.1145
MEM 29.292969 1751839664.2148
MEM 29.292969 1751839664.3151
MEM 29.292969 1751839664.4154
MEM 29.292969 1751839664.5157
MEM 29.292969 1751839664.6160
MEM 29.292969 1751839664.7163
MEM 29.292969 1751839664.8166
MEM 29.292969 1751839664.9169
MEM 29.292969 1751839665.0172
MEM 29.292969 1751839665.1175
MEM 29.292969 1751839665.2178
MEM 29.292969 1751839665.3181
MEM 29.292969 1751839665.4184
MEM 29.292969 1751839665.5186
MEM 29.292969 1751839665.6189
MEM 29.292969 1751839665.7191
MEM 29.292969 1751839665.8194
MEM 29.292969 1751839665.9197
MEM 29.292969 1751839666.0200
MEM 29.292969 1751839666.1203
MEM 29.292969 1751839666.2206
MEM 29.292969 1751839666.3209
MEM 29.292969 1751839666.4212
MEM 29.292969 1751839666.5215
MEM 29.292969 1751839666.6218
MEM 30.167969 1751839666.7221
MEM 30.167969 1751839666.8223
MEM 30.167969 1751839666.9226
MEM 30.167969 1751839667.0228
MEM 30.167969 1751839667.1231
MEM 30.167969 1751839667.2234
MEM 30.167969 1751839667.3236
MEM 30.167969 1751839667.4239
MEM 30.167969 1751839667.5242
MEM 30.167969 1751839667.6245
MEM 30.167969 1751839667.7248
MEM 30.167969 1751839667.8251
MEM 30.167969 1751839667.9254
MEM 30.167969 1751839668.0257
MEM 30.167969 1751839668.1260
MEM 30.167969 1751839668.2264
MEM 30.167969 1751839668.3267
MEM 30.167969 1751839668.4270
MEM 30.167969 1751839668.5273
MEM 30.167969 1751839668.6276
MEM 30.167969 1751839668.7279
MEM 30.167969 1751839668.8282
MEM 30.167969 1751839668.9285
MEM 30.167969 1751839669.0288
MEM 30.167969 1751839669.1295
MEM 30.167969 1751839669.2298
MEM 30.167969 1751839669.3301
MEM 30.167969 1751839669.4304
MEM 30.167969 1751839669.5307
MEM 30.167969 1751839669.6309
MEM 30.167969 1751839669.7311
MEM 30.167969 1751839669.8314
MEM 30.167969 1751839669.9317
MEM 30.167969 1751839670.0320
MEM 30.167969 1751839670.1323
MEM 30.167969 1751839670.2326
MEM 30.167969 1751839670.3329
MEM 30.167969 1751839670.4332
MEM 30.167969 1751839670.5334
MEM 30.167969 1751839670.6338
MEM 30.167969 1751839670.7340
MEM 30.167969 1751839670.8343
MEM 30.167969 1751839670.9346
MEM 30.167969 1751839671.0348
MEM 30.167969 1751839671.1351
MEM 30.167969 1751839671.2354
MEM 30.167969 1751839671.3357
MEM 30.167969 1751839671.4360
MEM 30.167969 1751839671.5363
MEM 30.167969 1751839671.6365
MEM 30.167969 1751839671.7368
MEM 30.167969 1751839671.8371
MEM 30.167969 1751839671.9374
MEM 30.167969 1751839672.0377
MEM 30.167969 1751839672.1380
MEM 30.167969 1751839672.2383
MEM 30.167969 1751839672.3386
MEM 30.167969 1751839672.4389
