CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 29.531250 1751815264.7095
MEM 29.531250 1751815264.8097
MEM 29.531250 1751815264.9099
MEM 29.531250 1751815265.0101
MEM 29.531250 1751815265.1103
MEM 29.531250 1751815265.2105
MEM 29.531250 1751815265.3107
MEM 29.531250 1751815265.4110
MEM 29.531250 1751815265.5112
MEM 29.531250 1751815265.6114
MEM 29.531250 1751815265.7116
MEM 29.531250 1751815265.8118
MEM 29.531250 1751815265.9120
MEM 29.531250 1751815266.0122
MEM 29.531250 1751815266.1124
MEM 29.531250 1751815266.2126
MEM 29.531250 1751815266.3128
MEM 29.531250 1751815266.4130
MEM 29.531250 1751815266.5132
MEM 29.531250 1751815266.6134
MEM 29.531250 1751815266.7136
MEM 29.531250 1751815266.8138
MEM 29.531250 1751815266.9140
MEM 29.531250 1751815267.0141
MEM 29.531250 1751815267.1143
MEM 29.531250 1751815267.2145
MEM 29.531250 1751815267.3147
MEM 29.531250 1751815267.4149
MEM 29.531250 1751815267.5151
MEM 29.531250 1751815267.6153
MEM 29.531250 1751815267.7155
MEM 29.531250 1751815267.8157
MEM 29.531250 1751815267.9159
MEM 29.531250 1751815268.0162
MEM 29.531250 1751815268.1164
MEM 29.531250 1751815268.2166
MEM 29.531250 1751815268.3168
MEM 29.531250 1751815268.4171
MEM 29.531250 1751815268.5173
MEM 29.531250 1751815268.6175
MEM 29.531250 1751815268.7176
MEM 29.531250 1751815268.8178
MEM 29.531250 1751815268.9180
MEM 29.531250 1751815269.0183
MEM 29.531250 1751815269.1185
MEM 29.531250 1751815269.2187
MEM 29.531250 1751815269.3188
MEM 29.531250 1751815269.4191
MEM 29.531250 1751815269.5193
MEM 29.531250 1751815269.6195
MEM 29.531250 1751815269.7198
MEM 29.531250 1751815269.8199
MEM 29.531250 1751815269.9201
MEM 29.531250 1751815270.0204
MEM 29.531250 1751815270.1206
MEM 29.531250 1751815270.2208
MEM 29.531250 1751815270.3211
MEM 29.531250 1751815270.4213
MEM 29.531250 1751815270.5215
MEM 29.531250 1751815270.6217
MEM 29.531250 1751815270.7219
MEM 29.531250 1751815270.8221
MEM 29.531250 1751815270.9223
MEM 29.531250 1751815271.0225
MEM 29.531250 1751815271.1226
MEM 29.531250 1751815271.2228
MEM 29.531250 1751815271.3231
MEM 29.531250 1751815271.4232
MEM 29.531250 1751815271.5234
MEM 29.531250 1751815271.6236
MEM 29.531250 1751815271.7239
MEM 29.531250 1751815271.8241
MEM 29.531250 1751815271.9243
MEM 29.531250 1751815272.0245
MEM 29.531250 1751815272.1248
MEM 29.531250 1751815272.2250
MEM 29.531250 1751815272.3253
MEM 29.531250 1751815272.4255
MEM 29.531250 1751815272.5257
MEM 29.531250 1751815272.6259
MEM 29.531250 1751815272.7261
MEM 29.531250 1751815272.8263
MEM 29.531250 1751815272.9265
MEM 29.531250 1751815273.0267
MEM 29.531250 1751815273.1269
MEM 29.531250 1751815273.2271
MEM 29.531250 1751815273.3273
MEM 29.531250 1751815273.4275
MEM 29.531250 1751815273.5276
