CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 30.941406 1751611072.9082
MEM 30.941406 1751611073.0084
MEM 30.941406 1751611073.1086
MEM 30.941406 1751611073.2089
MEM 30.941406 1751611073.3091
MEM 30.941406 1751611073.4094
MEM 30.941406 1751611073.5096
MEM 30.941406 1751611073.6098
MEM 30.941406 1751611073.7100
MEM 30.941406 1751611073.8102
MEM 30.941406 1751611073.9104
MEM 30.941406 1751611074.0106
MEM 30.941406 1751611074.1108
MEM 30.941406 1751611074.2110
MEM 30.941406 1751611074.3112
MEM 30.941406 1751611074.4114
MEM 30.941406 1751611074.5116
MEM 30.941406 1751611074.6118
MEM 30.941406 1751611074.7119
MEM 30.941406 1751611074.8121
MEM 30.941406 1751611074.9123
MEM 30.941406 1751611075.0125
MEM 30.941406 1751611075.1127
MEM 30.941406 1751611075.2129
MEM 30.941406 1751611075.3131
MEM 30.941406 1751611075.4133
MEM 30.941406 1751611075.5135
MEM 30.941406 1751611075.6137
MEM 30.941406 1751611075.7139
MEM 30.941406 1751611075.8141
MEM 30.941406 1751611075.9143
MEM 30.941406 1751611076.0145
MEM 30.941406 1751611076.1147
MEM 30.941406 1751611076.2149
MEM 30.941406 1751611076.3151
MEM 30.941406 1751611076.4153
MEM 30.941406 1751611076.5155
MEM 30.941406 1751611076.6157
MEM 30.941406 1751611076.7159
MEM 30.941406 1751611076.8161
MEM 30.941406 1751611076.9163
MEM 30.941406 1751611077.0165
MEM 30.941406 1751611077.1167
MEM 30.941406 1751611077.2169
MEM 30.941406 1751611077.3170
MEM 30.941406 1751611077.4172
MEM 30.941406 1751611077.5174
MEM 30.941406 1751611077.6177
MEM 30.941406 1751611077.7178
