CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 28.992188 1752588818.8756
MEM 28.992188 1752588818.9759
MEM 28.992188 1752588819.0763
MEM 28.992188 1752588819.1766
MEM 28.992188 1752588819.2769
MEM 28.992188 1752588819.3773
MEM 28.992188 1752588819.4776
MEM 28.992188 1752588819.5779
MEM 28.992188 1752588819.6783
MEM 28.992188 1752588819.7786
MEM 28.992188 1752588819.8789
MEM 28.992188 1752588819.9792
MEM 28.992188 1752588820.0796
MEM 28.992188 1752588820.1806
MEM 28.992188 1752588820.2809
MEM 28.992188 1752588820.3812
MEM 28.992188 1752588820.4816
MEM 28.992188 1752588820.5819
MEM 28.992188 1752588820.6822
MEM 28.992188 1752588820.7826
MEM 28.992188 1752588820.8829
MEM 28.992188 1752588820.9832
MEM 28.992188 1752588821.0835
MEM 28.992188 1752588821.1838
MEM 28.992188 1752588821.2842
MEM 28.992188 1752588821.3845
MEM 28.992188 1752588821.4848
MEM 28.992188 1752588821.5852
MEM 28.992188 1752588821.6855
MEM 28.992188 1752588821.7858
MEM 28.992188 1752588821.8862
MEM 28.992188 1752588821.9865
MEM 28.992188 1752588822.0869
MEM 28.992188 1752588822.1872
MEM 28.992188 1752588822.2875
MEM 28.992188 1752588822.3879
MEM 28.992188 1752588822.4882
MEM 28.992188 1752588822.5885
MEM 28.992188 1752588822.6888
MEM 28.992188 1752588822.7892
MEM 28.992188 1752588822.8895
MEM 28.992188 1752588822.9899
MEM 28.992188 1752588823.0902
MEM 28.992188 1752588823.1905
MEM 28.992188 1752588823.2909
MEM 28.992188 1752588823.3912
MEM 28.992188 1752588823.4915
MEM 28.992188 1752588823.5919
MEM 28.992188 1752588823.6922
MEM 28.992188 1752588823.7925
MEM 28.992188 1752588823.8929
MEM 28.992188 1752588823.9932
MEM 28.992188 1752588824.0935
MEM 28.992188 1752588824.1938
MEM 28.992188 1752588824.2942
MEM 28.992188 1752588824.3946
MEM 28.992188 1752588824.4949
MEM 28.992188 1752588824.5953
MEM 28.992188 1752588824.6956
MEM 28.992188 1752588824.7959
MEM 28.992188 1752588824.8963
MEM 28.992188 1752588824.9966
MEM 28.992188 1752588825.0969
MEM 28.992188 1752588825.1973
MEM 28.992188 1752588825.2976
MEM 28.992188 1752588825.3979
MEM 28.992188 1752588825.4983
MEM 28.992188 1752588825.5986
MEM 28.992188 1752588825.6990
MEM 28.992188 1752588825.7993
MEM 28.992188 1752588825.8996
MEM 28.992188 1752588825.9999
MEM 28.992188 1752588826.1003
MEM 28.992188 1752588826.2006
MEM 28.992188 1752588826.3009
MEM 28.992188 1752588826.4013
MEM 28.992188 1752588826.5016
MEM 28.992188 1752588826.6019
MEM 28.992188 1752588826.7023
MEM 28.992188 1752588826.8026
MEM 28.992188 1752588826.9029
MEM 28.992188 1752588827.0032
MEM 28.992188 1752588827.1036
MEM 28.992188 1752588827.2039
MEM 28.992188 1752588827.3042
MEM 28.992188 1752588827.4045
MEM 28.992188 1752588827.5049
MEM 28.992188 1752588827.6052
MEM 28.992188 1752588827.7055
MEM 28.992188 1752588827.8059
MEM 28.992188 1752588827.9062
MEM 28.992188 1752588828.0065
MEM 28.992188 1752588828.1069
MEM 28.992188 1752588828.2072
MEM 29.992188 1752588828.3075
MEM 29.992188 1752588828.4078
MEM 29.992188 1752588828.5082
MEM 29.992188 1752588828.6085
MEM 29.992188 1752588828.7088
MEM 29.992188 1752588828.8092
MEM 29.992188 1752588828.9095
MEM 29.992188 1752588829.0099
MEM 29.992188 1752588829.1102
MEM 29.992188 1752588829.2105
