CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 30.949219 1751610931.0342
MEM 30.949219 1751610931.1344
MEM 30.949219 1751610931.2346
MEM 30.949219 1751610931.3349
MEM 30.949219 1751610931.4352
MEM 30.949219 1751610931.5355
MEM 30.949219 1751610931.6359
MEM 30.949219 1751610931.7362
MEM 30.949219 1751610931.8365
MEM 30.949219 1751610931.9368
MEM 30.949219 1751610932.0370
MEM 30.949219 1751610932.1373
MEM 30.949219 1751610932.2375
MEM 30.949219 1751610932.3378
MEM 30.949219 1751610932.4381
MEM 30.949219 1751610932.5384
MEM 30.949219 1751610932.6386
MEM 30.949219 1751610932.7388
MEM 30.949219 1751610932.8391
MEM 30.949219 1751610932.9394
MEM 30.949219 1751610933.0397
MEM 30.949219 1751610933.1399
MEM 30.949219 1751610933.2401
MEM 30.949219 1751610933.3403
MEM 30.949219 1751610933.4406
MEM 30.949219 1751610933.5408
MEM 30.949219 1751610933.6411
MEM 30.949219 1751610933.7413
MEM 30.949219 1751610933.8415
MEM 30.949219 1751610933.9417
MEM 30.949219 1751610934.0420
MEM 30.949219 1751610934.1422
