CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 31.210938 1752698340.5881
MEM 31.210938 1752698340.6883
MEM 31.210938 1752698340.7886
MEM 31.210938 1752698340.8888
MEM 31.210938 1752698340.9890
MEM 31.210938 1752698341.0892
MEM 31.210938 1752698341.1894
MEM 31.210938 1752698341.2897
MEM 31.210938 1752698341.3899
MEM 31.210938 1752698341.4901
MEM 31.210938 1752698341.5903
MEM 31.210938 1752698341.6905
MEM 31.210938 1752698341.7907
MEM 31.210938 1752698341.8909
MEM 31.210938 1752698341.9911
MEM 31.210938 1752698342.0913
MEM 31.210938 1752698342.1916
MEM 31.210938 1752698342.2918
MEM 31.210938 1752698342.3920
MEM 31.210938 1752698342.4922
MEM 31.210938 1752698342.5924
MEM 31.210938 1752698342.6926
MEM 31.210938 1752698342.7929
MEM 31.210938 1752698342.8931
MEM 31.210938 1752698342.9942
MEM 31.210938 1752698343.0945
MEM 31.210938 1752698343.1948
MEM 31.210938 1752698343.2951
MEM 31.210938 1752698343.3954
MEM 31.210938 1752698343.4958
MEM 31.210938 1752698343.5961
MEM 31.210938 1752698343.6964
MEM 31.210938 1752698343.7967
MEM 31.210938 1752698343.8971
MEM 31.210938 1752698343.9974
MEM 31.210938 1752698344.0978
MEM 31.210938 1752698344.1981
MEM 31.210938 1752698344.2985
MEM 31.210938 1752698344.3989
MEM 31.210938 1752698344.4992
MEM 31.210938 1752698344.5996
MEM 31.210938 1752698344.6999
MEM 31.210938 1752698344.8003
MEM 31.210938 1752698344.9006
MEM 31.210938 1752698345.0010
MEM 31.210938 1752698345.1013
MEM 31.210938 1752698345.2017
MEM 31.210938 1752698345.3024
MEM 31.210938 1752698345.4028
MEM 31.210938 1752698345.5038
MEM 31.210938 1752698345.6058
MEM 31.210938 1752698345.7077
MEM 31.210938 1752698345.8081
MEM 31.210938 1752698345.9084
MEM 31.210938 1752698346.0087
MEM 31.210938 1752698346.1090
MEM 31.210938 1752698346.2093
MEM 31.210938 1752698346.3097
MEM 31.210938 1752698346.4100
MEM 31.210938 1752698346.5103
MEM 31.210938 1752698346.6106
MEM 31.210938 1752698346.7117
MEM 31.210938 1752698346.8120
MEM 31.210938 1752698346.9124
MEM 31.210938 1752698347.0127
MEM 31.210938 1752698347.1130
MEM 31.210938 1752698347.2133
MEM 31.210938 1752698347.3137
MEM 31.210938 1752698347.4140
MEM 31.210938 1752698347.5143
MEM 31.210938 1752698347.6146
MEM 31.210938 1752698347.7149
MEM 31.210938 1752698347.8152
MEM 31.210938 1752698347.9156
MEM 31.210938 1752698348.0159
MEM 31.210938 1752698348.1162
MEM 31.210938 1752698348.2166
MEM 31.210938 1752698348.3169
MEM 31.210938 1752698348.4172
MEM 31.210938 1752698348.5176
MEM 31.210938 1752698348.6179
MEM 31.210938 1752698348.7182
MEM 31.210938 1752698348.8186
MEM 31.210938 1752698348.9189
MEM 31.210938 1752698349.0192
MEM 31.210938 1752698349.1195
MEM 31.210938 1752698349.2198
MEM 31.210938 1752698349.3201
MEM 31.210938 1752698349.4204
MEM 31.210938 1752698349.5207
MEM 31.210938 1752698349.6210
MEM 31.210938 1752698349.7213
MEM 31.210938 1752698349.8217
MEM 31.210938 1752698349.9220
MEM 31.210938 1752698350.0223
MEM 31.210938 1752698350.1226
MEM 31.210938 1752698350.2229
MEM 31.210938 1752698350.3232
MEM 31.210938 1752698350.4235
MEM 31.210938 1752698350.5238
MEM 31.210938 1752698350.6241
MEM 31.210938 1752698350.7244
MEM 31.210938 1752698350.8247
MEM 31.210938 1752698350.9250
MEM 31.210938 1752698351.0253
MEM 31.210938 1752698351.1257
MEM 31.210938 1752698351.2260
MEM 31.210938 1752698351.3262
MEM 31.210938 1752698351.4264
MEM 31.210938 1752698351.5267
MEM 31.210938 1752698351.6269
MEM 31.210938 1752698351.7271
MEM 31.210938 1752698351.8273
MEM 31.210938 1752698351.9276
MEM 31.210938 1752698352.0278
MEM 31.210938 1752698352.1280
MEM 31.210938 1752698352.2283
MEM 31.210938 1752698352.3286
MEM 31.210938 1752698352.4289
MEM 31.210938 1752698352.5292
MEM 31.210938 1752698352.6295
MEM 31.210938 1752698352.7297
MEM 31.210938 1752698352.8300
MEM 31.210938 1752698352.9302
MEM 31.210938 1752698353.0304
MEM 31.210938 1752698353.1307
MEM 31.210938 1752698353.2309
MEM 31.210938 1752698353.3312
MEM 31.210938 1752698353.4315
MEM 31.210938 1752698353.5317
MEM 31.210938 1752698353.6319
MEM 31.210938 1752698353.7322
MEM 31.210938 1752698353.8324
MEM 31.210938 1752698353.9326
MEM 31.210938 1752698354.0329
MEM 31.210938 1752698354.1331
MEM 31.210938 1752698354.2333
MEM 31.210938 1752698354.3336
MEM 31.210938 1752698354.4338
MEM 31.210938 1752698354.5340
MEM 31.210938 1752698354.6343
MEM 31.210938 1752698354.7346
MEM 31.210938 1752698354.8348
MEM 31.210938 1752698354.9350
MEM 31.210938 1752698355.0352
MEM 31.210938 1752698355.1355
MEM 31.210938 1752698355.2357
MEM 31.210938 1752698355.3359
MEM 31.210938 1752698355.4361
MEM 31.210938 1752698355.5364
MEM 31.210938 1752698355.6366
MEM 31.210938 1752698355.7368
MEM 31.210938 1752698355.8370
MEM 31.210938 1752698355.9372
MEM 31.210938 1752698356.0374
MEM 31.210938 1752698356.1377
MEM 31.210938 1752698356.2380
MEM 31.210938 1752698356.3383
MEM 31.210938 1752698356.4385
MEM 31.210938 1752698356.5387
MEM 31.210938 1752698356.6390
MEM 31.210938 1752698356.7393
MEM 31.210938 1752698356.8396
MEM 31.210938 1752698356.9398
MEM 31.210938 1752698357.0400
MEM 31.210938 1752698357.1403
MEM 31.210938 1752698357.2405
MEM 31.210938 1752698357.3408
MEM 31.210938 1752698357.4410
MEM 31.210938 1752698357.5412
MEM 31.210938 1752698357.6414
MEM 31.210938 1752698357.7417
MEM 31.210938 1752698357.8419
MEM 31.210938 1752698357.9421
MEM 31.210938 1752698358.0424
MEM 31.210938 1752698358.1427
MEM 31.210938 1752698358.2430
MEM 31.210938 1752698358.3432
MEM 31.210938 1752698358.4434
MEM 31.210938 1752698358.5437
MEM 31.210938 1752698358.6439
MEM 31.210938 1752698358.7441
MEM 31.210938 1752698358.8444
MEM 31.210938 1752698358.9448
MEM 31.210938 1752698359.0451
MEM 31.210938 1752698359.1454
MEM 31.210938 1752698359.2457
MEM 31.210938 1752698359.3461
MEM 31.210938 1752698359.4464
MEM 31.210938 1752698359.5467
MEM 31.210938 1752698359.6470
MEM 31.210938 1752698359.7474
MEM 31.210938 1752698359.8477
MEM 31.210938 1752698359.9480
MEM 31.210938 1752698360.0483
MEM 31.210938 1752698360.1487
MEM 31.210938 1752698360.2490
MEM 31.210938 1752698360.3493
MEM 31.210938 1752698360.4497
MEM 31.210938 1752698360.5500
MEM 31.210938 1752698360.6503
MEM 31.210938 1752698360.7507
MEM 31.210938 1752698360.8510
MEM 31.210938 1752698360.9513
MEM 31.210938 1752698361.0517
MEM 31.210938 1752698361.1520
MEM 31.210938 1752698361.2523
MEM 31.210938 1752698361.3527
MEM 31.210938 1752698361.4530
MEM 31.210938 1752698361.5533
MEM 31.210938 1752698361.6537
MEM 31.210938 1752698361.7540
MEM 31.210938 1752698361.8543
MEM 31.210938 1752698361.9546
MEM 31.210938 1752698362.0550
MEM 31.210938 1752698362.1553
MEM 31.210938 1752698362.2556
MEM 31.210938 1752698362.3560
MEM 31.210938 1752698362.4563
MEM 31.210938 1752698362.5566
MEM 31.210938 1752698362.6570
MEM 31.210938 1752698362.7573
MEM 31.210938 1752698362.8576
MEM 31.210938 1752698362.9579
MEM 31.210938 1752698363.0583
MEM 31.210938 1752698363.1586
MEM 31.210938 1752698363.2590
MEM 31.210938 1752698363.3593
MEM 31.210938 1752698363.4596
MEM 31.210938 1752698363.5599
MEM 31.210938 1752698363.6603
MEM 31.210938 1752698363.7606
MEM 31.210938 1752698363.8610
MEM 31.210938 1752698363.9613
MEM 31.210938 1752698364.0616
MEM 31.210938 1752698364.1619
MEM 31.210938 1752698364.2623
MEM 31.210938 1752698364.3626
MEM 31.210938 1752698364.4629
MEM 31.210938 1752698364.5632
MEM 31.210938 1752698364.6635
MEM 31.210938 1752698364.7638
MEM 31.210938 1752698364.8641
MEM 31.210938 1752698364.9644
MEM 31.210938 1752698365.0647
MEM 31.210938 1752698365.1650
MEM 31.210938 1752698365.2653
MEM 31.210938 1752698365.3657
MEM 31.210938 1752698365.4660
MEM 31.210938 1752698365.5662
MEM 31.210938 1752698365.6666
MEM 31.210938 1752698365.7669
MEM 31.210938 1752698365.8672
MEM 31.210938 1752698365.9675
MEM 31.210938 1752698366.0678
MEM 31.210938 1752698366.1682
MEM 31.210938 1752698366.2685
MEM 31.210938 1752698366.3688
MEM 31.210938 1752698366.4692
MEM 31.210938 1752698366.5695
MEM 31.210938 1752698366.6698
MEM 31.210938 1752698366.7700
MEM 31.210938 1752698366.8703
MEM 31.210938 1752698366.9706
MEM 31.210938 1752698367.0708
MEM 31.210938 1752698367.1710
MEM 31.210938 1752698367.2713
MEM 31.210938 1752698367.3715
MEM 31.210938 1752698367.4717
MEM 31.210938 1752698367.5719
MEM 31.210938 1752698367.6722
MEM 31.210938 1752698367.7724
MEM 31.210938 1752698367.8726
MEM 31.210938 1752698367.9730
MEM 31.210938 1752698368.0733
MEM 31.210938 1752698368.1736
MEM 31.210938 1752698368.2738
MEM 31.210938 1752698368.3740
MEM 31.210938 1752698368.4743
MEM 31.210938 1752698368.5746
MEM 31.210938 1752698368.6748
MEM 31.210938 1752698368.7751
MEM 31.210938 1752698368.8758
MEM 31.210938 1752698368.9761
MEM 31.210938 1752698369.0763
MEM 31.210938 1752698369.1766
MEM 31.210938 1752698369.2771
MEM 31.210938 1752698369.3774
MEM 31.210938 1752698369.4777
MEM 31.210938 1752698369.5779
MEM 31.210938 1752698369.6781
MEM 31.210938 1752698369.7783
MEM 31.210938 1752698369.8786
MEM 31.210938 1752698369.9788
MEM 31.210938 1752698370.0791
MEM 31.210938 1752698370.1793
MEM 31.210938 1752698370.2796
MEM 31.210938 1752698370.3798
MEM 31.210938 1752698370.4800
MEM 31.210938 1752698370.5802
MEM 31.210938 1752698370.6805
MEM 31.210938 1752698370.7807
MEM 31.210938 1752698370.8809
MEM 31.210938 1752698370.9812
MEM 31.210938 1752698371.0814
MEM 31.210938 1752698371.1816
MEM 31.210938 1752698371.2819
MEM 31.210938 1752698371.3822
MEM 31.210938 1752698371.4824
MEM 31.210938 1752698371.5827
MEM 31.210938 1752698371.6829
MEM 31.210938 1752698371.7831
MEM 31.210938 1752698371.8833
MEM 31.210938 1752698371.9836
MEM 31.210938 1752698372.0838
MEM 31.210938 1752698372.1841
MEM 31.210938 1752698372.2843
MEM 31.210938 1752698372.3846
MEM 31.210938 1752698372.4848
MEM 31.210938 1752698372.5850
MEM 31.210938 1752698372.6853
MEM 31.210938 1752698372.7855
MEM 31.210938 1752698372.8858
MEM 31.210938 1752698372.9860
MEM 31.210938 1752698373.0863
MEM 31.210938 1752698373.1866
MEM 31.210938 1752698373.2868
MEM 31.210938 1752698373.3870
MEM 31.210938 1752698373.4872
MEM 31.210938 1752698373.5875
MEM 31.210938 1752698373.6877
MEM 31.210938 1752698373.7879
MEM 31.210938 1752698373.8881
MEM 31.210938 1752698373.9883
MEM 31.210938 1752698374.0886
MEM 31.210938 1752698374.1888
MEM 31.210938 1752698374.2891
MEM 31.210938 1752698374.3894
MEM 31.210938 1752698374.4897
MEM 31.210938 1752698374.5901
MEM 31.210938 1752698374.6904
MEM 31.210938 1752698374.7907
MEM 31.210938 1752698374.8911
MEM 31.210938 1752698374.9914
MEM 31.210938 1752698375.0917
MEM 31.210938 1752698375.1920
MEM 31.210938 1752698375.2924
MEM 31.210938 1752698375.3927
MEM 31.210938 1752698375.4930
MEM 31.210938 1752698375.5934
MEM 0.000000 1752698375.6937
